,dG_mean,dG_stdev
4621,-0.6403500017188489,2.0007798932878504
4622,2.4212300019077957,2.9694814313965265
4623,2.1061800029650333,3.0874893978297355
4624,-0.9296800079140812,2.535944144958703
4625,3.085809994818643,2.9179439507972087
4626,-1.406390002526343,1.954255635401927
4627,1.7640700029879808,2.5441194028285543
4628,1.104190001046285,3.2844992762742846
4629,-0.4133999993186444,2.463346509256973
4630,2.4227299928106367,2.6603190382027284
4631,0.5016100022997707,2.4485127561509175
4632,-2.0256099961064757,2.3056264677334637
4633,-1.0968600097745658,2.454901012410697
4634,1.3638200051486493,3.8448347096332203
4635,1.6042399950083346,3.5386600027285278
4636,-0.2795100098773837,3.9102553635520643
4637,0.9820400035250932,2.297641228970953
4638,-0.30618002032861114,2.6782544632134693
4639,1.010509995188564,2.631627073203294
4640,2.6421600036844612,2.7630487796478125
4641,0.22255000344850123,2.367409895746355
4642,-0.05188000547140837,2.2590365766008587
4643,1.7543800029344856,3.1067354292141274
4644,0.11829001331888139,3.7785564804607588
4645,1.675680002581328,2.343770027032702
4646,1.4953300004303456,2.655894444130058
4647,1.9901399985998869,2.314367779019499
4648,0.3086400031168014,2.289690662911453
4649,-2.0727099921349437,2.286852666607998
4650,-0.42068000746332107,2.6357540065370126
4651,-1.497340022146702,2.2309568895067846
4652,-1.05294000874646,2.4956041829072118
4653,0.4997099970150739,2.124260010571295
4654,0.13779000256210566,2.3372098754232637
4655,2.846269998738542,2.7427467970955495
4656,2.288220001624897,2.3901061918730795
4657,-0.6710999975018204,2.3569635065845715
4658,1.4641300021335482,2.7433798927931106
4659,0.9797000000122934,2.0613905773260845
4660,0.11658999687619508,2.4599334705879476
4661,-2.4766400100346653,2.1137967595806213
4662,-2.0452300099506973,2.8557170477250637
4663,-1.7568100076001139,2.1478174412928235
4664,0.967270004061982,2.226392379572186
4665,-1.853280002966523,1.7634700616127523
4666,-0.0895400084964931,3.026077218845094
4667,-0.9045200119893998,2.049351224944556
4668,-2.0254199903216215,2.01898523337248
4669,0.8739900030102581,2.17130044271181
4670,2.659410001726821,2.8714406017255185
4671,-1.515730011532083,2.139205069883343
4672,1.4578799992091953,2.3228544287469175
4673,-2.301820016672835,2.1822503945350755
4674,0.1642899946756661,2.51377988913127
4675,-0.6241899967510253,2.289859237014284
4676,-0.0003800247199833393,4.537490556984155
4677,0.3324200020860881,2.1625044597224394
4678,-0.011319998621940613,2.1273063431623376
4679,-2.7799900086987765,3.3880738096322376
4680,2.3436299999319017,2.821521167100996
4681,-1.4018200004380197,2.0692298785421923
4682,0.44334999815374615,4.119137128544252
4683,-1.1941999963503331,2.184290221182852
4684,1.1154800026845186,2.113630428258923
4685,0.32868000112473966,2.2551210385753047
4686,-0.8626099939662963,2.822103583367114
4687,-1.729259988570586,2.4770081848497147
4688,-2.409249992022291,3.3173244698119575
4689,0.759989999057725,2.0548010879008243
4690,-0.864949999479577,1.9602188671142848
4691,-2.625269988084212,2.1604643134366763
4692,-1.1115400062352419,2.1263358323412804
4693,0.1440899961553514,2.437020052565581
4694,-1.8958200001046062,3.13182396549492
4695,0.1722299999818206,2.2628315226091695
4696,-3.3130599996596577,3.568425594545036
4697,1.4887699832990766,3.4385254405642782
4698,-1.0756400019805878,2.2609229996292575
4699,0.12236999852769077,2.4041741820869493
4700,2.305870000300929,2.8693379111242336
4701,0.5344999993722885,2.0599388237554015
4702,-2.9906199937518685,2.3132156406302027
4703,1.3040500039458274,2.894784358884715
4704,-1.8330900138970465,2.1183480002469564
4705,0.009119997205212713,2.0893654162032673
4706,0.13570000059902668,2.048473898167871
4707,-1.8684499891046435,2.291877670746645
4708,2.3994200022667647,2.3589246369036645
4709,0.545619999833405,2.008080581003005
4710,0.504079999787733,2.5302178878924924
4711,-1.585200013514608,2.0651284788996938
4712,2.572379994781688,2.865834205238657
4713,-1.4344700091890992,2.1638046123912456
4714,-2.8130399902760983,2.063678336013721
4715,0.3001300032678992,2.308705282048126
4716,-1.570490002963692,2.0957205553918508
4717,1.4144499950502067,2.797586799169255
4718,2.476219995934516,2.650126385290271
4719,0.4766000097319484,3.7242578526138375
4720,2.4544800029136242,2.913753205530976
4721,1.5260500003192574,2.759565016287156
4722,-1.9760699893832208,2.307888477602769
4723,0.36877999372594056,2.498064430721847
4724,0.7030899974405765,2.153709071069132
4725,-0.7555899927839637,2.744018370305505
4726,2.9535699980203063,2.8140150202405243
4727,1.7876300043202937,2.5208419817960475
4728,-0.08397001947276295,2.8100362078558665
4729,-0.0979600048866123,2.234859875111384
4730,1.030760000780225,2.0623183127153357
4731,-1.0637300088200718,2.4923026372961523
4732,1.7555899989847095,2.2879639924505923
4733,-0.41704999927058817,2.5560660015029097
4734,0.04774000036530197,2.3114885427250313
4735,0.4325799914672971,2.5989292338141747
4736,-1.2501900084931403,2.2274289019037394
4737,0.8454200082886965,4.187586513037438
4738,-0.05248001964204013,4.360531912917699
4739,1.1513399984743447,2.323076494840958
4740,1.2242700000926852,2.462679365646486
4741,0.9100399990677833,2.0695818910478736
4742,-0.9941100132148712,2.0289908505813385
4743,-0.05962000277265906,2.486192688201026
4744,2.657810001714155,2.4179200820811815
4745,-1.9525600198786706,2.9613176705435893
4746,3.089459998562932,2.657773445018923
4747,0.8820800029654056,2.175926751749927
4748,0.22975000268407167,2.3909839050764967
4749,0.0501300001591444,2.254601089535711
4750,2.1797900011949243,2.695756563367894
4751,-0.955180008944124,2.4632044122259424
4752,-1.0774999977592379,2.209195639818616
4753,0.35263000225648283,2.2492911299732645
4754,2.7941399948820473,2.8204289453787568
4755,2.0967100055795163,3.17900954410626
4756,-0.48639001361094414,3.943709064007576
4757,0.04030999911762774,1.9998294906251728
4758,-0.7265699995309114,2.0305714354621807
4759,0.9895100043397397,2.3412204139747104
4760,-3.1719299948532136,2.2563005888847987
4761,-1.3620000032521784,1.9695075566150588
4762,0.12515999934449792,2.572241704337126
4763,-2.2552000163961203,2.165938790588865
4764,1.3518600054755807,3.80909765141405
4765,1.8963600004781038,2.1995213042350907
4766,-0.6504499967750161,2.341337243453367
4767,-1.195080004779622,2.232536729578291
4768,-0.5814099876526743,3.1759468514676783
4769,1.1337200032565742,3.0723238016860797
4770,2.605079999802634,2.946336669575074
4771,-1.694270000372082,1.871535005983333
4772,0.9458900014944375,2.010858532309034
4773,-1.299949998041615,2.293819588875638
4774,0.7967900016419589,2.066431321375371
4775,1.907189999036491,2.3258318577152015
4776,2.5308699995037167,3.1592425187621225
4777,0.33496000022813677,2.281009943729041
4778,0.5079399943873286,2.1445844719016627
4779,-0.03407000138238073,2.0296746921600013
4780,-0.08300000626966357,2.9261409237772815
4781,-1.6214800098203122,2.1471285145538768
4782,0.06423000223375856,2.1685727584457695
4783,2.9686999944485724,2.49899589664038
4784,-2.5539400129653513,2.060929284126953
4785,0.46795000026002526,2.29613077076835
4786,2.383609994865954,2.87047024031365
4787,1.7723899979367852,2.6066859361380836
4788,2.7487400084789844,2.6503173470468453
4789,1.9443299947977066,3.069465535938128
4790,1.721459984941408,3.534120435449919
4791,-1.1120000088047237,2.4948075015134723
4792,1.6862799957096577,2.6929327037913593
4793,-0.43406999872252344,2.3302471807923775
4794,1.5819099942855537,3.746471124695484
4795,1.3043500034753233,3.291016311769358
4796,3.0019700006823986,2.831929241062283
4797,0.2901000029053539,2.239106561555597
4798,1.5997600007243455,2.3838540543670477
4799,0.9259500017240644,2.2748164077075534
4800,1.9788799987584353,2.338756365111068
4801,-0.08294000306166709,2.290584325010083
4802,-1.5161600014269352,2.101782355594392
4803,-0.7406899955235422,2.7701937425003544
4804,0.48402999975532296,2.345444060047619
4805,-1.4468100084345787,2.1512275532961658
4806,0.18256999707594515,2.410911053033362
4807,0.7434699985217303,2.0660016616423484
4808,2.107179999927059,3.1877164778981038
4809,-0.004390016060322523,2.7445216280121376
4810,-1.298990008395165,2.2242890792829937
4811,-0.7210800030641258,2.089334928166059
4812,0.6242500056810677,2.6106836022549285
4813,1.2764500016588718,2.729320226027928
4814,0.11563999705389141,2.436679219570974
4815,3.1094799988158046,2.8185456042568324
4816,-0.49141999713145196,2.5235549469909664
4817,2.1369800006356092,3.254354846735719
4818,3.177989996947348,2.8549030215219053
4819,1.7637100027892738,2.6812688340513775
4820,-2.0988699914850293,2.1178864862966327
4821,-0.11614000171050429,2.0254053237284877
4822,1.0375600047130138,2.330673384209924
4823,-3.0380300010703505,2.3259432062236876
4824,-2.0347900187298658,2.8772350016965484
4825,2.771549993570894,2.489126524133745
4826,-0.03141002111509442,4.460161297139532
4827,-3.338839995853603,3.6557828168496562
4828,0.6626800006702542,1.888714119425091
4829,-2.5051600104663523,2.0750816828823417
4830,0.08902000254765154,2.304772970665606
4831,2.461750001290813,2.8822160914903976
4832,0.4238400058466941,4.087402486289104
4833,-1.1025400055013597,2.1906351520081766
4834,-2.3307800167798995,2.2344898910860445
4835,-0.25398001075349746,2.580388031333896
4836,1.308860002918169,2.9239772367425547
4837,0.8016500004567206,2.0760086702212868
4838,-0.11332000578939914,3.9744463934292904
4839,-0.4328699995931238,2.3616080254234397
4840,0.6173199981749058,2.00044020662197
4841,1.5999200039505959,2.4273753299067296
4842,1.4813699993379414,2.2844220744863035
4843,0.4066100035123527,2.26567297599371
4844,1.2756899962816388,2.6727860248478343
4845,-1.6558200103696437,2.1504299492188443
4846,2.12139000454545,2.622794426473505
4847,1.953720002355054,2.4845077981795485
4848,-1.1087300093937664,2.4771180704769633
4849,-2.3763599968887865,3.2939022270837555
4850,-1.0621400138456374,2.4534882244462715
4851,-0.07905001207627356,3.02797149085427
4852,-0.6430000002440065,2.4499593066074867
4853,0.6407999953776597,2.178740263006373
4854,1.2171000002939254,2.424819253069039
4855,0.34196000861376524,3.868302040902923
4856,0.13203999654762447,2.273082410168785
4857,0.5404099925588817,2.7030327273497323
4858,-1.515650009263307,2.046523258863446
4859,-2.001739992465824,2.4221686012418733
4860,1.2440500064585358,3.859297930318159
4861,-1.8108199981711806,3.0413034900243052
4862,3.110240000385791,2.3925300374304013
4863,1.3571500041466207,3.3985113135773197
4864,1.6588500014524907,2.188911414678124
4865,-0.0037000051457434895,2.389756418068114
4866,0.1040299991350621,2.003704831507034
4867,0.9210100006815046,2.179702096444152
4868,1.6569899827353656,3.4253752588428124
4869,2.6834199957046656,2.7458964422177736
4870,2.2910899953134356,2.8325680031745413
4871,1.592609996408224,3.588590487265384
4872,1.8933700042515993,2.612609608161899
4873,2.2406000022310764,2.467837114020412
4874,-1.889010005382821,1.8263902997340746
4875,0.47477999886125327,2.306717792904682
4876,-2.7394299912620337,2.0834177954193973
4877,-2.8540600058548153,3.3107769686322914
4878,2.4779799989219753,2.7242429579452154
4879,-1.2955299980472774,2.2189252580869967
4880,0.31554000462032855,2.224081272706927
4881,-0.9505100052524358,2.5305445824412005
4882,-1.8743499927558005,2.436895636268997
4883,2.6806000011526048,2.8432815597211047
4884,-0.0653799981828779,2.1578137249075495
4885,2.883270004058257,2.7512869410476672
4886,2.517209996793419,3.213649527216017
4887,1.096250002508983,2.1270319323924336
4888,-1.4061300015803426,2.0234284117431365
4889,0.42546000219881536,2.4079653210894447
4890,0.2113800021093339,2.3345145330266326
4891,0.8874600053876638,2.2566404950642314
4892,-1.5013900203164667,2.2685032231435605
4893,2.5222000053822993,2.9103383894979054
4894,-0.9862000029180199,2.2271470900517305
4895,2.7450800016894936,2.808141193477492
4896,0.3731800032723695,2.284329416370017
4897,-3.4186800018884242,3.422278722653366
4898,-1.1949900009594858,2.2448715852449115
4899,1.0747300038058312,3.320469190277819
4900,0.34233000213839115,2.2253965732583065
4901,-0.13317000624351202,2.2260883319674147
4902,-0.865479999653995,2.8493242959986027
4903,-0.3159200106244534,2.568489369020744
4904,0.1888999985065311,2.3347522727159276
4905,0.2743600046783686,3.8470608323499764
4906,0.2407899927943945,2.5776628357527307
4907,2.3953499996680767,2.8800881320012985
4908,1.6136099917404354,3.6085884240478423
4909,0.6748199994061143,2.0803593845365125
4910,-1.5711100157517939,2.095338285630925
4911,1.1793099987097084,2.0809819856263427
4912,1.7738100017700345,2.2347332259323767
4913,1.4359499986059965,2.5577889439959587
4914,0.42839000443182884,2.516994779702668
4915,0.8242599984798581,2.0962712744042533
4916,2.7938599941022693,2.390324672765011
4917,0.2760400023385882,2.273006494639909
4918,1.3264199899937958,2.8046156532662536
4919,-1.7608200041074307,1.8023758032651342
4920,1.4303200029693544,2.9754361484103318
4921,-0.22293000757694245,3.982254092678202
4922,0.030899992311373352,2.8580140849041973
4923,-1.5565600106939674,2.134619979411992
4924,1.5094799808543176,3.514162025036759
4925,1.1927599980998784,2.385832557771226
4926,-1.34113000180386,2.115894286581306
4927,-1.1142000132817775,2.5326150133990324
4928,-1.0332900128252804,1.944261591125126
4929,0.042070001626387236,2.1123020641755605
4930,3.0355400004573165,2.8180230476273103
4931,-1.9440699928831309,2.3464742759265587
4932,2.5892800036724655,2.669200603697687
4933,0.8384399995394051,2.1625096435747633
4934,2.2826300080176445,3.053843291251392
4935,1.725500001186505,2.588211683197076
4936,2.6554799928013235,2.7951329718352014
4937,1.2292200013808907,2.433633870565516
4938,1.4923400027677416,2.2909221583320187
4939,2.0632899989653377,2.646325425603905
4940,-2.0754499891363083,1.9896798103506186
4941,2.545330006828532,2.7922881134826
4942,1.6996800024155527,2.61174958374812
4943,0.32342000481300054,2.210178616773248
4944,0.21558999855071306,2.570886248110752
4945,-2.6763499923553318,2.063941255185934
4946,0.09136999708041549,2.494736579782334
4947,3.0226099986210464,2.6498736288006803
4948,-1.2071500001437963,2.273351536649386
4949,-0.9909500040188431,2.560617937307737
4950,3.1878199946060777,2.8272312684589274
4951,0.2770199978463352,2.2347666818281784
4952,-2.182479994898662,2.347640608631854
4953,-0.8361400018651038,2.000775972389776
4954,1.621360002225265,2.681960693493841
4955,-2.9966700079310686,3.263483361093529
4956,0.9962500028647482,2.247559213408414
4957,2.7154099966064096,2.6010685492222434
4958,-0.06998999992385507,2.159647037279662
4959,1.9090299999061973,3.0484488435473707
4960,0.7843900014776737,2.041791920147668
4961,-2.449060008203611,2.1722397524228674
4962,2.690640006473288,2.761798435136621
4963,-0.994250006545335,2.5484353483204756
4964,2.9834799915794283,2.3651405219498653
4965,1.813169995944947,2.3243189163969467
4966,-1.6189600127823651,2.2870689008205027
4967,0.9711299971397966,1.9965716094268695
4968,-1.9510900157187134,2.9925482757498894
4969,-0.6970899996086956,2.426853562346958
4970,0.8711400009263307,1.909686863063316
4971,0.016519999796524645,2.491155103406979
4972,0.07680000190250576,2.3128970467408667
4973,-1.3875300030112268,1.962779413192268
4974,-1.777679992545396,3.0230551393873193
4975,-0.05935001874342561,2.7222984061563626
4976,0.8884500042777509,2.2532297457356405
4977,1.9588200036622583,2.2474966993575114
4978,1.367849996317178,3.8085716914347643
4979,-2.988300000064075,2.4149791483104353
4980,-2.156480020094663,2.2543840207092845
4981,2.336679998530075,3.1713750833343024
4982,0.9865300073493272,2.26816808054375
4983,0.620779998484999,4.030608159933373
4984,-2.169289996528998,3.272506646793468
4985,-0.11914000453241169,2.0425993429959366
4986,0.2283200044501573,2.3865697937977948
4987,-0.9953099863491952,3.0880365296845915
4988,1.2550800031963736,2.7232534577905074
4989,2.35443000696972,2.2904233856952683
4990,-1.294660010367632,2.2309668650875736
4991,2.410840000094846,2.834061118726022
4992,0.6925500007867813,2.0322068804926943
4993,1.3977899923417718,2.7821693316941194
4994,-1.016420011362061,2.0409755130060114
4995,2.413010000552982,2.422190254901377
4996,-1.5745000128932298,2.139445633683551
4997,-1.99042001542449,2.9796605004523995
